BMCSZDTPKbAUdHEJOGfacWVRXNLYIQFeg,HBEEJDBCGABDaFHF..VEBFRGCGLFGD..IFEEhAAAeDFEBFCFCHDGZACHDAGBKHGAAFAFEBHBhAAAOEEA.fBBChABAXBAC.NAED.FHACMBIFSEABhABA......hACA...,1,-4,-17,13
ANVHKCJSdbPMQEgTLXfIFRZBYcOGDWeUa,VEEAKGFHCHBG...dABEMDAD..EGCBLDHD..fFAGhAAAFCDBBBFEOFDGhAAADEDBUBDFAGDD.JHEASCBBhABA..PAHH.TDADhADAIACC....hAEA...,1,-21,-53,32
ANeLdOBTPUEMSbaHWYDCKGcIfXJFQRgVZ,LEAABGBEUDFFSBDFHBAEDAGGGADD..fCHChAAAFGFA.QCAAhABARDAA.VFGHAICCNEIGeEDHhAAAdGCHTAGF.MACE.aGADCABBKBHHhADAXGED...hAEA...,1,3,-20,23
ONfCeUQGWLTbADRgdPIcEaBYFKXZSVJMH,DDFDRCACdGGH....IFAHaCGFBECCFFHFZFEH....SDCHhAAAMCIBHFCDOABChABACAGGeFABUAEAGABFhAAALHEEAAHG.cGBE.KDAC.JBHD.hABA......hACA...,2,-27,-17,10
LcMUEaKGTFVDPYIAWBSHdJXgCRbfeOQZN,SAADJHCG.CEED.REGDeEDAZAFG.LEBHUCGDKDBFFEAHDDDD.hAAA...IABHhADAAADEHFGDdHCB.XBBBhABAbBDGOAHD....NGADEGFB..hACAaGGH.....hAFA...,2,-23,-22,1
eMOYUQfgXLHSNDTJPIKBEaCbdGWZVRFAc,MAEEOBCCUECH..QGEA.XDFELBECSCADhAAATGEBIACBhAAAEFAACABCdHAFGDGAhABAWAFA..ZCBAFDEAACGEeFDCfCCE.NAIGDIGChBAAKGHF.BGCA..hBBA...,2,-23,-3,20
FgEKDQZBPHAGNLYWMcSRfaCIbTJOeXVdU,GCEFLGECMGAARDCDCGAB...TABFeBAEdCFCUEFBFDHBKHBCDIFABBEEhAAA.AIGC...NAAD.hAFA..WEAG.SAHFhABAaDBHJAFG...OFHD..hADA.....gDCEhAEA,1,-13,-37,24
YMdTHREVaIBAXKbecDJQPSULfGWOFZgNC,KEBDeDGFDIBAQBBF.UEAFfDEGOADGZGBECFHDMDABhAAAdFHARBEH...ECABIGEGhABAAIEE.bCCFPAHDhAAA.SFFDLAHHFACE.NIED.hACA.YGAG.hABA...,2,-23,-7,16
WANGZXgRCTESeIfdJPBVQDOLcbUFYHKMa,ZFADRFEHCECF.ECGE..eDDGdCEGBBBE.QGFDDBABOFADLFDBhAAAUAFBHBBAKCADMABChAFAAGIBGDGE.XGCDhAAASDGG.IDCAfDACPAFEhAIA.....hABAcFGA.,2,-15,-13,2
BLKHIDfXVTRSObQWeNCAYaFUPMEZgGJcd,aGEFFCCAUCFG..ECGDZFAEGCABdAABBHGBLGAC.IABAhAAADCIF..XFDDhADATGGESAFFhADA.OEFCWAEG.CHBAAEAH.MAIBJFFGHDBAhAFA..fECHhAEA,1,-5,-45,40
NVCJXBZbUdDYcMaFARfHTGKQLOEePSIgW,RFBETDGDKGEALBAD..OBBHeECE.IBHC..hAAANCIEJCCCBFEC.ZECDdAGHhAAAcADFFDFEAHCB.fCCDhABAQGGGEGGESBDEWFAH.CCBD.hABAXAFBDFAD..hACA.MIFG.,2,-12,-12,0
QJKBUITDgOScEHfGMRbCeFYLVdAWPXZaN,XBGCZFGDaFAD..QCDBBCBFUFCCDBCFOFGD..SEGFhAAAEBEFHACDfFEHhAAAMBDGCHCHFCHFLBAFhABAdFAEAIAA.NEFCKECH......hACA......hADA...,2,-21,-20,1
fHZMcFKDSBYCTJeUdgOWILVAPRGXNEbaQ,GAAEXDADEEDB.QGFBHCEHZEGHMBAAKFFCBDDECAHH.eAFEhAAAdHADODDBLBFBAAED.hAAANIAH.aCABFEAHDHDGSCHFhACA.YECF....hADA......hAEA...,1,-6,-21,15
eAVEdTLDRIFSXNQYKUGaWMBPJgfHOCcZb,VGFAEDCALGEE.DGCDRBDCFAGC..SBABXGDBQFABhAAAKADGaEFG.MFFAhABAJFADHAFB.OACHhAAAcCAH.ZDDEAFDFIHFHYABG.WDHBhABABHCH.fCHAhACACDAD,1,-20,-29,9
AGbCXVEfeDHYPBJcZULOIQdKaFRTWgMSN,GACBCECE.EAHDDHBAHEFBBFHCZCAAUBDBLFCD.OFEHhAAAQAGGdFAEFDGARFFB.gCEFhABAMCBH.AIHA.hACAXAAG...fGEEhABA.eEEC...hADA...,1,1,-37,38
gPMKWFROYcXZJeHAfCSUGBQaVILbDdENT,CAHCGDGGBGBH.QBCF.aAHHIGDALEFDDCABdGBC.hAAANBBE...TDCEhABAMIDCKFDDFCFDOFFEhACA.XBCEJAFDAAEG.fAFCSAAFhACA......hADA...,2,-42,-11,31
DPSaQCJLcKXREYIBdgbeMfOFUNVWHAGTZ,GCGATAAE.DICC..aGDCJACGLCEG.KHGCXEDBhAAAREEAECADBFBBdCAGeFBF.hAAAMFIFOEAHFCEA.NICFHDCEhACAAGFHSAGCCCCC.ICCG.hADAbFFHfHAFhAEA...,2,-14,-11,3
WEeTJcROGfUHaBALCDYFNMSIdPbVXgKQZ,DFHHFBCEMEIBdAFG....VACFXCFGKGFF.ZAAB..eDFEhAAATEFCRCAD.GFBFhAAAUGBEHEDAADDCCHEB.SAHBhABAIAHAgAFD.EEAC.hACA......hAEA...,2,-24,-12,12
DbKYXRVEdQLNUPJaFSTHMOWZfeBGcICAg,DAEHKGEGRFCFdDCDLAAEUEFB....aABCSBFH.TCCBhAEAHFBEODFGhAAA.fAGHhACABGAHIEBFCBHAAIFE.bAGBXGGEQEFA.hADANCICFBBB..MFAHhAFA...,2,-33,-14,19
SeFWaTcCHLYAQBgNfDGJUPObIMZRXEdVK,QECBBCAH..fEADJAEEUGEB.OCDGMDIFRACBEHDG.hAAAKDFBeCGB.FAHDaABEhAAACFFF.HFDCLCAFhABAABHFDAFEPCHF.IGHE.dGBC.hACASCCD.hAEA...,2,-18,-13,5
OVSceMFKadfHQZBWNYCPbULRAETDgGIXJ,EHDGTEDBGCDA..XBGBJAAB.SBDEeFFAMDCBFFGChAAAKFABdGACQAFGhAAAZCAEBECCNACFCHAD..bGFERGEGAABDhAHADCIHOCHD.aGCFfDAC.hAIA......hBAA...,2,-7,-6,1
TQBHCGZbeDdaJKSYcERNFIAOgPfUVWLXM,OBBH..fEDHVACC.XFGFQDEHBCGGCHBFZFCAhAAADDBEdAFHKAHHSAGFhABAEHCAFAABAEBH.UGGChACAMCBC.HFDGeFAFYEBB.NAIEIADHhACA..PHCChAFA.,2,-17,-13,4
LSaBFCeJEHUMGORAZNgfYQDPKTcdbWIVX,ZFCA..gCAEQADBDBFDKCBBdGCH..IHDELFHDhAAAaAAFFCCA.JEAHEDEGHDEGhABAUGGBMBBAOEFEhACAAGIDNICH.PBFC...TGAAWAHHSFFDhACACDDG..hADA...,1,-6,-16,10
LgPQGVXUSbaeCWRdYTJIFDNcHKMAEOZfB,OEEFBEBDLCEA.QEGGXCCHUGBEaAGC.eAEDhAAACAEFdHAHTAGGFBAEDFEBHEGHhABAAIEG.EDAFZCAGfBBHhACA....gGFGhAAA......hABA...,1,-8,-29,21
YQcSUVDOMCLIEdZTJGKXfFRBAHNPbaeWg,HCEF..PDFHaGCEeBHB..gGGBQBCASBGBhAAADGBEMADALGFEhAAAEFBBTGDCKCABXCADhABAFHFEAACHWHAGUACFCBFEIECHJCDHfGAGhADA.NCIE....hABA...,2,-12,0,12
EBbVCNPUdeDgRKIFaLOHZMQGTcWAYfJSX,JHDEXDAHBBDG...CBHD.UDAFDABAKCBC..FDGBLEFGhAAAZFAE.MEDBQBAFhAAATGGB.AIBG..SFGAhABA.EEDENCEGdGBE.gAEGhAFAaBFC...OHDEhAGA..,2,-42,-17,25
BZIgXYAQdVHPDTCJOfGeNcFaKMUbLRSEW,QABGHFABDEFDJDDHOFCC.GDDDeBDGFDHHMIBCLAAHhACASAHFBCCFIDADhAAAXAGAADDEdAFETGFHhADAfGFH.cEAEaHCEKAEC..hAHA......hBAA...,1,-7,-18,11
HPSecfXUdVgAEIGWBTQRJbLYFOMNZKDCa,EBAFGECDBCGBQAAARDAB.LFABOHBCMGFANCHG.DGADhAAAaAEGHDEASDDEhAAAeABE.fAGHhADAdCCAAHFDIAFFWGCA.TFCG....hAEA......hAHA...,2,-19,-5,14
VHGRLWAEfJCFNBQZcadIUKbgPDMTXOYSe,JEAGCGEBBEFFZABD...dGCCKAEE......PCEAMBGFXFDFhAAAOBCH.eHAAhABAHDAFGDGG..hAHALAEAAIHCEBHDfDDDFGGFNAIEaAAFIEDEhACA....hADA...,1,-22,-34,12
BZGDXbRAFWaJLTEVdgHKePSfMYQIcCONU,aGBFLECB.TFAAdDHAHEFB.KDCASBECMCDA.QBAChAAAICBHCAFBUFFChABABABFGCDBDIGGXGDChAAAAEEHWHBAEACD.eAHBfADBhAHA......hAIA...,2,-34,2,36
GEHIFZTXcBDNdJYPRbAWUMgeSafOKQCLV,UADHeHBA..SCBGaBBF.KGFBLBGHGBGAHADGFGGBTGCGhAAABEEENAAE.JEAERDEBAAHChABA..MGAGOEAAhACACHHCEBBGIGAH.......hABA......hACA...,2,-24,-11,13
BNAJRXEPMHcTIFQVZCbGgfSOWaLUeYdKD,RGDEXEBEECFB.HBDH..IAEFQAGFCHABGDGCSHAAhAAAODADLFFFhABAUDCFeAACKFADBGHFhACAABCFMAIBFCGH...bBBFfAGGaDHDDADC.hAHA......hBAA...,2,-13,0,13
RWKAHaZXcUbSEFGNMfeBTVDCIOJLQYdgP,aDCFZCBDUAEE..SBGCFGFDGEDHMACCBAHEDGFG.CBBC.OGBGhAAALGAG.dBEChAAA.RCGHAEIBXABGhACA.EHCCNIABeDBB.IEEBJBHH..hABAYDAD..hADA.WDDCKGHH,1,-11,-21,10
bgANaBYGXZTDPfHREeLMUICcVKFdQSOJW,BEHEGAEBZEEHDEGEHBCARFABLCAAUEAB..CCAB.KGDBFGBH..dDEChAAAOFDFJGFG...hABA...gABChAEANABB.aECBXGGD...fAHGhAAAMIFC..hAGA...,2,-42,-15,27
UMALHQaSfDBVIXOJGPgTCZeWNRKdcFbYE,LGEEaFDG.SCDFDEHFBCBD..XEAHOBHHJBAHGAEGhAAA..TAEHhAAACABEeAHDNICB.KGEH.dCCAFGABhABAEGGDMFDGAADG.....fCFChACA.....hAGA...,1,-17,-32,15
UZeWLHJACPgcIENdXYfKTMRaVQbOGBDSF,CGBH..PEFF..IAHEEDBC.dABHfBCFMIEERBDB.hAAAaDHH..QEGHhACAOADABFDBDBGBFEAFhAEAeABF.LCFEAHDBgFEDXGBGYCCFhAFAKAGA....hAGA...,2,-32,-11,21
HOGcgJYCUPdVbeATKFfXWBLIEMZSRQaDN,FBFEXDDHLFBG.MEHFRAFADFGD.OHECGABH..JFABCHDGdGFChAAA.eDEAADBDKBBCBHADhABAEGDC.SCAAhACA.NCIC.HCGF.cBCDYEAC.hAAA......hABA...,1,-9,-33,24
LGYHJRMUbKIAcCgVfWSNeXPEOFTdZaDBQ,CHBGVAGF..SFEAeFAH.EECDOHEGdBGGZDABBACHLHEChAAAGDEBHBCAJCCAMBABhAAAKAECAEEA...fFGHhABAWDHH.XFCBFBAB.aAFBDAIFYBBFhACA...hABA...,2,-17,-7,10
gLCAYWEDHUMKQBGfVNZOcJdabeXRITFPS,EEEBHAEEKFCHQGAB.GEGCfCCGZBABJDFDdCEFaHDCXGEChAAARCCB.IHABhABA.FCHFSAAChADAgCADAECFDCIBMBFE.BFAF.NAEB.hACA.OBBA.eHFAhADA..,1,3,-13,16
dPgcVfZQYOCGIMAENFeRUWXaTbHJDLKSB,FHFEeEDGRCCC.UGEH..XEEDaADD.HDAHJCBHLAHDhAAABFHHdGAD....PACAhAAAgFAG.fABDhADAQDGFCDFAIBFDEHCCTAFGDIBGhAFAcBAB...hAGA...,1,-9,-29,20
gWHeNFfVUJRCGSKEILZQdBcMDbPATYOXa,TDBBOFBB..aEDHHBFG.FEFFUCFHCFHFKFBFEBBB..ZGDCQGFEhAAABABCMBCADBEBAIEC.hAAA..XAFFhABAeCCE.fDAC.REECSACChAIA..IHHFhADA.dHAH,1,-14,-23,9
SEGCYDZJWQAVTNbfaOURMLBgKeXHcdFIP,VDBCTFBA......bFEGfAGHOHFA.UBCAMBGFhAAABEGBKBHDHBAEFDEDSFAFhAAACHAGZFAAQADFhABAaCABgGGB.XGDE.hACA......hAEA...,1,-8,-17,9
RMaPFDTICWKNOfeHVLZgBUQYScXAEJbdG,EBEAJACEGCEBRACF..aGDGDCCC..CFFEKAGEOFEB.HGFGVEADhAAALGAC.BFFEhAAAUBAESBAHhABAACHAMIBCFHFGIHBD.WBFCNEDB..fEHAhABA..hACA...,2,-28,-18,10
GACRafBbFScZVXLEKTIWdHJePYgMUONDQ,CACBRADFBEHCFGFA.ZBFBLGBA..KFAD..TDGAIGHFhAAAdECCeCCG..gBBDhABAMAAFOBFGhABADAIFAFFBaAEB..fFCHSGADXGFDhACAEEEE..WBBFhAGA..PHCA,1,-29,-34,5
DcHVIFQPJabTKYXfgMOUZBReGASEWNCLd,EEFBCHCADFBCHEAD.FGDHQCCF..PAAAaEEF.TCCHhAEAXADC.MIFGhAAAZFGBBCHDRAFH.AHAHNBDBdFHAhABA.ICAGKCEC.fGFF.hAFAOBHD.eFADhACASGEB.,2,-13,-11,2
RNWdZEPCfaDJKMXHQUVLSgIbTYcFGeAOB,BBECRADAdBAAZDCDEEGC..CBAC.DFEF..KDAEMEADHGCE.UDDELCHBhAAA..IHGAhAAAbFFC...cEAChABAFHBEAHHEOCBD..NGEF....fAGDhACA.XCFFhADA,1,-26,-35,9
gGDfQFYHAIKJONbEBSLWZePCTXaUcVMRd,KFDFJBFE.ODAB..EBBEBBBELCABZCFB.CEDB.aHAEUGEG.hAAA.MIDCdDGADAAEFAHFAEDAhABA....NAEH.SCEBhACAeECB.XBCH.cFGBhADA...gFAHhAEA,1,-28,-47,19
QTOLEXcPCJMVNAKfGaIgHbWeZSBFdRDYU,KHBGaCHDHBCCeDDDBHDBFACG..DHCCQBBBOBAD.ECFHXFFGhAAACGHD..MCAHhAAAAFBG.IEBBbAFFSEEEhABAdGFCRAGD.YDDF....hAIA......hBAA...,1,-21,-24,3
DMEJcdCYPfOLgZeVFBbTAWQaSIXUHKNRG,QCEDSDBAUABCKHDERACH.GECF.MBGFEBAFdAGH.CFAE.hAAAPFBBOHFELHEEhAAAZEFGFCHBBGHEAAHDIAEBhAGAXECGDDHD.JHAC......hABA......hACA...,1,-12,-17,5
fRNHJDaSTCOBdGILYVFMZKXWPAgEUbecQ,EGDEUAFA.eBBHQCDARFED.HAACDBIB.SHDGOEBCBBAChAAAIFBBLHBChABAFDACKHAC.XAFBhAAAAEECbDGD.cEFB.fGHGJADBCHHH.hACA......hADA...,1,1,-24,25
VIMYaQHNOTcXEgbGAKBUdSPfRWeZLCDFJ,KEHFUAAGdHBF..SCGDREDAZDAFLAHFFEBH....VEDChADAIBCA.MAAGhAEAQADA.NCIGODCGhAGAXAEHEHFEGGEFAHHCBHAGfDDFhAGACHCBDBHB....hBAA...,2,-26,-18,8
PDLBJYUcHSEFMTNQXWaOGKACRZIdVbfge,ZDBGdFGG..VGAG..gGAHDDACLAFEBBDCUAABHDFBFDCEhABAMCFE.QBADhAAAXEAG.aEHFOFEFhADAKAGACHHBIFDF.eHDEJDFGSEHHhAEANABHAGAD...hAGA...,1,-10,-18,8
ZGVMXBUfSLRYICWadKDNOQcPTHFgJeEAb,GAFCVEDG.BGFAUADFSFADLBHFRCBECCBH...dAACDBBGQGCHhACA..hAEATEBCFHGA.JCHDAFHEMBGBhAGAfDDB.WAAF...NIAB.hACA.....cFDEhADA.,2,-47,-14,33
SdVLZcaNCEYIgbWGUOMPAKTXBJfeDQFRH,KBGDBEBBeFBAQBDAFADH.HCGBdEHEZGFCaGDC..CHAD.EAHB..hAAAIBBG.bFFAhAAAUCAD.MAFFAFACXCAGhABADIDESDDGcGAA....NIDD.hACAWGAG....hABA...,2,-33,-7,26
GNdDYRKLaZWVbCSPQBXgFTUfEIcMAOHeJ,OGBCHCFHeBBDGDGGdBFBRECEKEDFLFADZAAB..VCDGCADCSEHDhAAABEBHFAEAUGEAhAAAIHHG..ACCADBIDhADA...aAGD..WBAD....hABA......hACA...,1,-16,-24,8
SQGYgOUWNLDPcAaMKTbIZJHdCVEFBfReX,KBAFTGGGZBFHdFFB..CGBEFBAABHBD.RDBB.eBFF..SCCBhAAAQGDG.GEEDhAAAOFEHNADGLFAFhABADIFGABDE.aAEGMAECIBHC....hACAJAHD.....hAHA...,2,-36,-13,23
VWXUafPcBYIDFeOAHdCGSLRgZNEQJKbTM,CAHEGGADLBBGZCEEEGGFKGFE...MFIB..VCEGUCAEaGBB.hAAA.PFCABAGGDDAFhAAA.FHCGADIDHABG.hABASAGGRDBE..NIED..bEFE..hACA......hADA...,2,-26,-11,15
DHAfMRTaQUIYPGOJLecZXSKdbCVWFgENB,MCABTDFCUGEG....IFHCGEBFLCDAeEBAZCBEKBAChAAAdEHGCBHBFHACEBBCBBGBhABAAHAC.RGCGaAFGQGBChAAA...........hACA......hADA...,1,-20,-22,2
WDYXCEObTaGUBSNAJfKHFQLIgdZRecPMV,KFFDQGABLACHdABCZDEEeCEE.MDFFDIFECFCG..EEHFOAEGhAAATDAAGBEF.hAAABBBFADEBJAFGFHBAIHEHhADA...gGGA..hAEAPEHFWDCB.YBAFhABA.,2,-40,-5,35
ORIEbeHVZcFPABDLXKWQYdJTfGMSUgNaC,DGHFXADEKFBH..QEFCdBGC..TBAAMBEAUCCHhAAAaHFECDAG.RGDE...IEGChAAAECABeAHHHGAA.hABAZDEF.FECEAHAFBEAD......hACA......hADA...,2,-29,-16,13
KUALSNHQJeIafFcdOTBbZMVRXWEgCYDPG,LHCCSBGAQDFDeDHD.aAFAfCFG.dFEGhAAABACGMEBAREAFXADDhAAAEAECCDAFDGBC.KDDHAAHEJFGFhABAFGGGOABHZBBA.WAHH..PHBEhACA......hADA...,2,-18,-12,6
DVGWfANeCSORMKJULcPgQHIYEbdZTBaFX,CHAESFBGRDAB.KECCJDEELHDE....gGGDhAAAQBEEHABBEBCHdEGEhAAATFCGBHAFXAGEhABADAGCWBAHAAGC.NABH.MFFC...cADHhAEAIHHD.YCHHhBAAaHCE,1,-33,-36,3
fTVBQGbYaZHPWFCRUJcdgKONDLEMeXSAI,TCADBDFCGCGA.aHAAHFFD.FAGHCBDHRAABJABG.dDDDKGFHOFBDhAAADDEH.LAHHhABA.EAEHeEAGAHFBfDGEhBAAbAFAZFAA....WACC...hCAA......hCCA...,1,-12,-24,12
IYKfHXbTQgSeNFUaJAZGBDcEdCVLMRPWO,BFBEDEIBEDGFdFDF.CCDG.LCEF.RCAH.OBADKAHFHABA..hAAAbGBATFBG.SHFChABAeFHFUAFCADDF.hADAGDEHMFAH.IHFH.XACGhAAAgGDF.aHGE.hABA...,2,-33,-6,27
CZeXYLTJUGOgKMRDVAWbPaSIFNcfQEHdB,...PFAHSCEDFFGD...cGABEADHHCBD.CGDFZBEEhAAAeFFBLFEBUAABgDABhABAKDFEDDIDACAB.aAFChADAfABHBHDCXDGF.JFHB.MDDFhAEA.....hABA...,1,-8,-21,13
ANHSBLVfDXPUQTEKZcCedJGYFRgbMOIaW,HACFBHBELEHHDDGCUGAD.QBCHKDEDZGFC.CBGF.dBFFGDFChAAAFBAH.REBGMAFF.aBAHhABAAEABSEHHhAAA.XEBE.EEGHeHDE.YAHBhACA.OEAHhADA...,2,-24,-14,10
GUXFPbNTORSCAagVQEfBHdDcKZJWLIeYM,VCFEQBAH.BGDDHFFAdCEDDHACKEEDZEAGLAHFeBBEMACGhAAA..UGAEFBAH.NEIA.hAAAOFEHRDAE.CDDEABECaHFAhABA.EAFH..........hACA......hADA...,2,-20,-18,2
GZLNaOIfEJgRQWUcbADKXVTSdMYCeHBPF,DEDBKFDD...XAGDVAAG.dCDDMFGHCEGH.BEEGFFAC.GAFEhAAALFEDOFAD.ECHHhADAgGGC.hAEAQCAHcCDFAAFBSFHBeAACHACC.hAAA......hAFA...,2,-20,-20,0
IMeYCKdScfWEVRGNJgOQZXbATaFPHLUBD,FEFDHEGFBFBFDDCBMHDE..CHDCdABA..fABEEAGFGDBFhAAAJAFH..OCHFhADAXDEGAAED...aGADhAAAPFHBICABKHEASGADWEAF.hACA.NICD...QBDBhAFA,1,-23,-38,15
efTcOUDQMNKEVYJPbBHaLdgZAWXCRSGIF,CFGESFDGFHCC.eACG..TABGODHFDAGDQCFFhAAAKEAC.EBADJAHBBEAAhABAaFAH.dHBHZDDGAGBEXFFHhAEAGFCH.fDDBMFIF..NDAB..hAFA......hAGA...,2,-29,-17,12
NTeDYbSKUCcGPEHIMLFWgRAJZXBaQfOVd,JDECBBGG.aHBGQBAE..OHFCdHDHTGGCDBCHSABChAAAKGAFUFCBCCCBGDGChAEAHAFGLFFChAAAFECCRBDDACIDZFBCXADF..fAGDhAFA......hAIA...,1,-5,-27,22
TYQINeSfLOBFJZHKAUcPMbDWXCEVaGdRg,UBGHMIFADGFECEBD...EGBFGCEA.RCBC.TDBDQGADhAAAeBFELDFEFGGGZABGAACG.hABAPABG.XGEGhAAAdAFBIHEFSEFAfEGHBFAGKBBDhAFA.WFCH..hAGAaECD..,1,-11,-19,8
WDMXdgbGROHSPVJYTQBCAeKUcEaNfLIZF,UBGFEBAB..aEEFLHFEFBFC.DFBDMIFEdFDAGACERFAC.HCEBhAAASDFB.hABAPDHFJCBH.QDBHhAAABAFCAIGCKFGANIAHIGGBWHAG.bADF.hACA......hAEA...,2,-23,-8,15
feSUDHcgNJaBRdLGYVPbEWZXOKMTICFAQ,eBAEUDDGDFBFHEBC...NGEH.aHDEBBHCdAAEGAGA..PAFFhAAAEBDAZFGDKHAGMEAChACACDBBADDA....fDHAhABASGECJHDCLADE...hACA......hADA...,2,-28,-18,10
ZEDQMWbePKTcdLBSOUNRJYAVIFGHagCfX,VEBHFEBFHBCH.CEEHZFDGDHEC..QAEF.MDAEbAGFeDFGhAAAKEEEdABALFHFhABABDHBSFGENDAC.hACA....YFAFAGIHaGBH.XGGDhAAA.....hADA...,2,-22,-16,6
bLUDcCYIRAeWQgBOMfGVHNTSFdJEXaPKZ,eGDCQFBEBCFDMBAFGBCD.HEECSBDDJAHHEDBCaAEAKBGAZECEhAAALHEA.DAAAhADACAFARDAFAGHC.OFHF.hAIA.fDEHTDGAFBBF.dHAF...hBAA......hBBA...,2,-10,-6,4
UgIYbaBeHKTMSGNZXQVEJdALCRFDfWPOc,LFCHFGEDDBFD...fCGHODGDUDBB..ICAFhAAAaAAD.BBEAKHAAMGAGhAAASGEF.ZABFhADAQGGBEAGGAGCFCEFAWFAFPAFA..YHFEhAEAeCFH.HDCChAFANAEE...,1,-22,-27,5
QBPZeaWMfDYGXUKAOHVINJbCdTRLScgEF,HFGDVFFF.JAAB.dHAFLCAF.SCFAECFFFFCCBBEHZBDDeFCDhAAAMAFA.DGAB.XDGEhABAADCBOHDEbBBFCFFC.hAAA.....cCCA...PDADhACA..WFEFhACAfDHG.,2,-23,-13,10
DXJOMTbgPYUVQKBaEfSdLHIGAeFZCWcRN,eFDGCEAARBBC.DCBE..OFCGMFFC....TAED..PAHBhAAAUAGGKHDAaDDCSGFDhABAdABBIDECAACEFGABhAEAZEAB...WEGDNAAC.....bAEHhAGA......hAIA.gGCG.,2,-22,-22,0
BDZWHXCYdcKVPbSUQNRGaIAMLfgTEOeFJ,LDHDTGBC.OBAAeDADFBAFBGFEZEGHHFAC.CEFA.dAHGKCAFVCDGhAAA..SBFChAAANIDB.aFDFAEBE.MICEhABAEFFHDAGFXCEC...cDAEhACA......hADA...,2,-23,-17,6
EaLQSHZPOVRNKGedXWcYDTUCBFfIbMAJg,EGADLHCGHFDBODBARBADGAGA.dAAFXCGA..cFGAhADATAEF.CACAFGGEbAEB.hAIAAEEE..aAAHQEDGhBDAPECH.KEBA....eFFCDGBH.BEAHhABAfCCB.hACA...,2,-9,-3,6
WDJAISQVRePbUfgNKaBLFdEMcOHYXGTCZ,SHFAQBFBRCBGeDCEUFAB....NDGEBAECdEGEMFIHOECBhAAAXGFGGBDFCABEDIAChAAAADAD...IHDGhADAPDHDfAHG.KABDaAEBEGADhACA..YFDEhAGA...,1,-10,-27,17
CAHKPJbZWBFIdGDYQfSLXgTEeacUNMOVR,HBDCJACGZDDDFEAE.dEECDFFCQGGH.LAABTAGDeGDAhAAAaBHHUGBF.OFFGhACACBFDACACKHGE..WAEChADABDCH...IGADfCCE..hAIAXCGE.cCAEhABA.,1,-1,-53,52
REPUVgSMZJDYBecGXdLQIHfaKbFAWNTOC,TCDBCBCDRGEG..UFAFSHECZEDG.DCCHeBEDGDGALAABhACAIAFGHBFCfCAChAAAaDAE.FAHHAIHCNIBHhADAPFCE.MBBGBDHHdCFA.KEAB..hABA......hACA...,1,-11,-15,4
PCQJZdOALcIbTSNMeGXEKaWBFfHYRDgUV,LHEE..bGBESFGEMBECeFEGXCFFKCEG.BDDHhAAAFAABHDBGDAIHUACGhABACCBAJHFGZFAHABIF..TDGDhACAEFDFaCBH..YFAD....hADA......hAEA...,2,-22,-19,3
RJUcMBeCENOYDaFTfXKdgSHLGPAQVbZWI,VACEZBDCRFFDUFDA..BFEB.CDHF.EDDGOCFDDACC..FAGG.hAAA.XCACKFAFdBBGHCGBhAAALHAE.AEDBQGGAhABAIEBHMIBANGADaAFA....hACA...fCEAhAIA.,2,-32,-22,10
NFUPYZMeESaGORCWKdfDAQHJVgcbBTXLI,QGEBJEDB..VADA..cDGEBHFDLCBDhAAA.FGAGUDAEZCDGEGHBhABAaGBARAAG.KEDEDDABAIAEgAEFhAAA.TAGAIFFBNDDB.MDIHhACASHGACCHC.hADA...,1,-10,-32,22
RIQYAHeadNCOBUWgSPDbGcEJLFMXVTfZK,eHCEaFGG.dFFCCGEGBBDHUACH....SGABDBCBGDAGJAAHFDEFhAAA...MABCXAFEhABA..TCGBhAFAKDAFIEDCAGCH.NCIG.WHAG.gAGChAGAcCFFEHGAfGHAhBAA,2,-40,-34,6
SPZVaUKLfCXbgJQYBAWMDRGdNHTFEeIOc,MGBEDEDGdAFGHCBEFACD.eECA..ODHBPFGDZGDE..VBFDhAAAKBGCLBAH.hABACFDE.gADFhACA.JHBABCEDAHAHWEHBGEBCEDAB.IHHDhAAA....aAGAhADA...,1,-7,-32,25
LVNGfKUMcYDbETPBeOFAQRWXHZJdSagIC,RFAAHAEDdAHC.SDHH.aCDDCFGBVGDGGCFG.KAGEMACFDDACEBBChAAABADH..OHCGhABAACEDQDACZEABIHHBhACALDFA.fDDE..hAAA.cGGE..hABA...,2,-38,-1,37
QIYdSZObJHLeAgBWDVMCKFPEXacGUfNTR,BDCCDDCGCEHB.FBDC..EEAHaFBE..UADF..TGDCRDFD.QAAEhAAAdAHAOGCAHDEAhADAACAB.VAGBKABF.XEAChAEA.cGGAfHGB..hAAA.IHBF.hAFASHDA.,1,-8,-41,33
TeBZASbFKCDIaLdcYNMgVQPGRWOXEUfHJ,SBGDFCHBKFGH.DEFEaBBCLBCF.dFAD..NDBDMBGFhAAAQFDF.PHBChAAAREBHOFEDUGGGJACGBBHChABAAIHE.ICAE...YAEFhACA.....hABA...,1,-11,-44,33
cAORadEPIDGWJCUNZgHYBXSFebKVQTfML,aCEDdFGAEDAA..DEBBJACAUDGA.ZEBBHBFGBAAGSGDHhAAA.FFAEeGEGKDFDQCCGhABAMCAFACBD.OHAAhAFAICDFCBBF.NIAB......XAGChABA...hAGA...,2,-36,-19,17
