DVLJASPEONFfRIXYUCKBbZMgGaQcHeWdT,SAFBOCCHFGFA.REAB.....IAACXDDF.CHEFBBABhAAAMAHHGDDEQGFGhABAHFAD.eAEBdCCCDACGhAHALHFAADGANAIEfBDB.KHBAgDGGhACA..hADA.aGCDTEGE,1,-11,-20,9
AUdEPaWNHMgGOBTJcIKXbfRDLZQCeSVYF,dFHAEAFB.aECDHDBG.MAABGBBFBEFDTBGGJGDA..KDHDXEAFhAAA..RGAEDAIHhABAQEFASGGBhACAFHAAAAFHUBCB.........hABA.NEEE.....hACA...,2,-22,-20,2
IecANEOUFTPSDJRBbGWCfKgLZXYQadVMH,OCCHUFCAFAGF..SBGDRFEBBAAC.GEGC.CHBGKFCBZCCGQFAChACAdDAAHABCIEFHhAAAAHHA.NEEA.EADBhAEA.DBIB..WAHBfBBC..hAFAXAEB..hABAaDEE.MIAE,1,-23,-27,4
UeNIPdDEaHJGKgCTZfAWLOVRbYFBQXcMS,LEEGODACRFDG.FGGDBAACQBFG.MABGUCGD.IGAChACADDDDaDBH..HBBEhAAAKCCACGHGTGAC.AFIB.hAFAVADE.....YHCAcGEG.hAGA.NAIE.EEHB...hAHA...,1,-15,-32,17
KDMXSGcfBLVTZAeJPCYNQOIWURabHdgEF,eEEGJAFB.CFHA.QGED..IBBEUDBDaEEEdGEBFADGMEBDhAAAGBAFBHEHLHAAhAAAVADF.AHHE.NDDA.OBHDhABA..WAGF......hABA......hACA...,2,-41,-15,26
afIgHcCBEDKWOeGQMFPTdJLUXNSRVAZYb,ZAADaHBG...IBGCHCCCCACGBBFADHGAKDCAeDAD.GDFGMFFFFDHBhAAAdAAA.LHAGhADA.UFCFSHGAhADAAEAD.fFHAgACA.EDFBWAHDhAEA.PFEB..hAFA...,1,-17,-24,7
DBeFSHUMgPZNXERICfGaVTdQAJbWYcLOK,JGEA..bAAD.......cGBCKBCGBAFH.SEDChAAAUECCPACDZFABXGCDhABAIFFFfAHChAAAGCGA.aFHBTCACAIHELAGDhACADGIBFAHFMEABECEACACC..hAEA...,2,-31,-7,24
KaFWDQEVOHBCYfXRPJGALIeTgNbcZSMdU,LEEGeDAC.TBDHbGAG..ZABCSDGCMDEB.UBAHhAAAKDGDaGGHDDDB..VGAEhABABBFGCGGF.fFHAhAAA.XBGBJBFAAHIHNAEB......hACA......hADA...,1,-18,-26,8
edPZYQCBJOfaHIgUTDVSNLbWXRFcKEAGM,MBEEdDCDZAFA.CCAH.OHFAHEAH.UCAEDFDG...SCGGhAAALHFEXGDFRECCFHACKABEADEGhAEAGCGC.PACDhAAAQEGF.fFAB..hAFA......hAGA.aHCA.,2,-26,-17,9
TLYQbPgfHNUWGABdRKIaXSeZMEVOCDJcF,dGFHRDAGKGHHaEEE..eDGHEACF...CFDH.JFCHFBCFLCDA.QAEFhAAA..hABAgAFENBIE.hACA............hAFA.WHEGBHAB.IDFGhAAA,1,-37,-54,17
cXeOBGbQLSYZMHNWTUaEAVKRgICPJfDFd,KDAFRAADCFEH...JCDGFHAC..dGFBeDFABFBFGDAFLHACZGFE.HBAEhAAA..TGCEhAAAEEEAAGIB.VACE..IEHAhABADAFGXBGC..QAGEhACA.....hACA...,2,-28,-17,11
IDaOgTQSZcJbFBWUEKGefPHRANCdMYXLV,dEGDXFDBLAFCDBGH.aEDH..ODAEQGBDZBCC.JAACBGFHhAAA.UGADKDAAeHEGhADAfADBRCDEACCACGHA.VDGBhABA..IBGF.....hACA......hAFA...,1,-16,-31,15
NgDCZLUVeKJSPWMYcEABbHFOQXGRdTIfa,HDBHFGDDQADDGDGCRAEAdGEA..fAAAaGCDDEABZBAGUDGFhAAA.eAGBKDFFSAHBhAAAMECFEHGEBDAGXFADhABA..........hACA......hADA...,1,-12,-22,10
TLeJOcbAPGSZVaCHUNKYfRXMWFDEdQgIB,SGAHVDDF.HAEBUBAAKBCCRBFB.MEGH...FAAFEGAAQDADhACABFGBeHEEODEHhADAAEAF..PHBChAAAaAHFYEHH..fAGBhABAWHCCDDDF.gACBhAEA...,1,-5,-35,30
WHgIPGTDaANBXQYLcKOZFUCSJMVbedERf,XGGGQDACLCHBKEDAFAGH..UABDSEAH.JEDGhAAAMDEEeBCHdGFCfHAHhABAHEGDIHAEhAAATGDEADDBBAECOADGCFCD.EBBF.WAFA..hACA......hAHA...,1,-16,-21,5
PWJbVMZHegRaGCFBTYIfOcXAUELSdKQDN,UGGDEEEDdACGDEFH......NEAE.JCBAMBFCeDAH...aBHHhAAAFHEE.BEHE.IGDBhAAAOFCFAADEKBAF.hABA.QAEAPCEA......hACA......hAHA...,2,-45,-36,9
gRHDLUKEIcWSBPJaebXGVYAOFfNdCTQMZ,FDCDdHBHQADAMBAAZGDE.RDFFLCBHKDGD.EDEF..IHHEhAAASAGEBGBDPCABhAAAJAEG..eDAFhABAbFGD...XCDB.....hABA......hACA...,2,-36,-16,20
CYRbXLJaQeSMBZNcOTfUVPHFgEGDIAKWd,KAFBCFEDRBFA.LEBF.QGDGMACEBEBBZAACOFDHUDDE.HCCAhAAAEDHB.DEEGAGHEdAHA.hABA.XGFAaGFDSADBhABA.NCAE.fHAB..hAGA......hAHA...,1,-11,-41,30
KDLgSNbFaGTMWRUeIXcJdQPVHfAZCEYBO,EBBDBAFBDDDFSCAC.FGHBTEECRDEG.eFAH.IADChAAAXDAE.dGCAVGCEhABAAHFD.CGHH.KAAA.NBDA.hAAAaCGC.MAFF.cAGFQBGA.hACAfHAF.hAIA...,1,-25,-29,4
LeWfGFbYZIdKAHacROVgMJUQDSPEBTCXN,HDAGaCFC.RDGDOGCGMFBFUAEBDCAG..EBHDCDBHLEFG..hAAAeAAEGDCEbGFEIGAHhADAKGEAABDF..cCAGhABAgDDH.SAFHBHHGNICF.hACAfBDF.hADA...,1,-3,-25,22
FRLdQbJOaeIWAVGCXTMPUDKfSBYEgHNZc,VCBFCFFH..TGBEMEIB.UCBH.KHGESEFC.EADHhAAAgAGHHFCHNBAEFGGDhABAdEAH.JDFE.eADGhAAAABHCXBFGDEIFBHFD.....ZFDDcGAFhACA....hADA...,2,-22,-17,5
VJUSgKOfHeWFIMEYTPQAXNBRdcaDLGbZC,BHHGRDAGdGDHDAABLCBE.GDEHCHHE.UBFDKHBAHEFGeEBGFACEhAAAEFAD....TBBFhABAQGAG.AFAG.hABANDDF....aBFE.......hACA......hAFA...,1,-27,-31,4
fDecMJAFEGBgKIYZNHTLaOPCUdVQXSRbW,GACBKEGDZCBFHBDDaEDG.CHAE.UCAE.dHEFQCGFRGAA..hAAAbCFHDBBE.MBFCAAFCBHHGhAAAIDAC..hABANAIE.TFDF.PFHDSFGA.hACA......hADA...,1,-20,-24,4
BTEXgdQIMfDNHcZKbJWUPCaYSOFLReVGA,BFCFTFCAEBFH.dEGHMABB..DCCGHFFDKGAG.JEABUGDE..hAAACDECaCHBODABLHBAhAAA.eACHAIHA.gAEEhACAfABB.....cDDFhADA.....hAGA...,2,-45,-16,29
DcWPKCZRAfIFOGUXQMLbNaJeVYESHgBdT,FHBGODACUEDH..MFFFLHFA..NIAB.JEGF..VACDhAAASADBBCFEDBGC.hAAA...PAGBhABAZDGBAFDAfFBEXFAGaDCAEGHFdBBB...hABA......hACA...,1,-24,-35,11
BIdRaOYCGMJZTHNbcLAgSXKFfWQPDVeUE,XGBCKAFBFABD..QEFBDADGUCECBEGHREBH..OBEHhAAACGGCGBCEMCIHZAGBHGDEhABA....cEBChAAAAHBDfEAA..WABF...hADA......hAEA...,2,-34,-27,7
ZGVEMCcPFDUSbeKLAfdOBJNQaXRWTIHYg,OCCHBAFBJDBF..QBDCRGFA.TGFHHEDBZDFA.GBBHhAAAMAAACDFAFAHDDEIH.hABASCGBKHAAAIDG.hACANIBF............hADA......hAEA...,2,-32,-29,3
PBZIJAFgWNdEMQeGTcXbVDRCSOULfaYKH,FHBG..gGEDdHEBMEAEGCCH..TCGH.XEDGhAAAbAABDFBCCEFFUEADhABALADEaGHDHBDGBEGHhAHAIAHFAIHG.EABF.cGBCSCGEhAIAfDDD..hADA...,2,-23,-18,5
NZfcTdgRXKOCMBUYFSAPHEJQeDbLWVaGI,HDAGEGDD.eBCCDCAELFBHaDFBGEFCZFFG..TAACdBDAXCEDhAAACEHCUAFGFHDE.AHBG.hAAAQAFE.hACAWABC...IHHCcECD.KFADBHHEhADASBHH.hAEA...,1,-7,-19,12
MDQSdBEcWAbYIfOLXZJaRKPCFTeUNVgGH,..IFDGOFFBXFCDZFGF.RAEF.PAEH..CCGFFAAFhACATDAA..NEAA.gABHhAAAMEDC.SDDGhABAEGHBABHC.fCHEJACDKEGA.eGAEhAFA.....hAEA...,1,-16,-30,14
dTacFOIUMJQYfGDCRXBKZVeHWPLNEAbgS,SHBGTFCE.FDEHOAAF.MCCGJFDHQBGAhAAAGGEHDAIBCACCRACEKGFBZFABHEFChAAALBABEDDCAEAEdCCAIAGEhAEAUFAF..XFGBBHCD....hABA......hACA...,2,-15,-2,13
VIfMQacWXgSdHEDBLReAbYUPJKGFTCOZN,UCBCKDCDGEEHCBDB.OHDGZFCG....IAFGQBBHhAAA.aAEDXGGEhAAAdGBCDAGGBDADeDFGbBFA.hABA....YEAFFDGA...NIAFMABEhAHA....hAIA...,2,-33,-25,8
VWOAYKfCQXUcDEdSGRaBPHMZeFbNJIgLT,KHBGQGGGUCBB.DCGHEACHdGAG.GBAGRAECBFFHMFEF.FDDGJEDBhAAALAFC.TACFhAAAOFAB.AECFCHFGSFFFhABA.PFCFHCGF....hACA......hAEA...,2,-38,-10,28
BTcKHgFdLAYMCDNZIRbXQWJfaOVGESeUP,MBFHCAEDZCCA.REAH...QABHJEHB.OBGHECDHUABA.BHDFhAAAKGAGFHECLAHBhAEADDAD....IECHhAAAWEFH.aDHD.SGGB..hABA......hADA...,1,-36,-40,4
OABIMFUgEbJXfPYDcWQCKSRHTZaVedNLG,BBFDMHFGFEFHUDCB..ECCFJHFE....XECE..hAAAPDAFDBAEQGAEhABAKDGHHGBAZAAEaBEFdEHEhACALDFDADBHIAGHfAGBcGDHCFHA..hADA......hAEA...,2,-31,-23,8
LZSRWKgQNVDGbEIOPBaMeYAUCTJcdHXFf,TABHdDCDFHFALAGH.ZABESGGHKGBG.QEDGhAAADIDAGAEEbAFFOFFAhAAA.BCCBMBAFADAE.hABACFGCJEBF.cBDG.fGEAhABA......hADA...,1,-22,-31,9
gIPJfXRGOLZTDBbEVWQcFMeCNAYUSKdaH,SGFCaDABHECF....IHBBfDDDXBFDOAFDhAAATGFGbABE.EFAFWFDHhABAFBCACEEA..AFIFUCAChACAdAACJEHFRFAALAHFDCCD.BHFA..hADA......hAFA...,2,-8,-4,4
JgYAfGUIQKTeWSLMRBODENPVdbaHFcZXC,UAGHKGFCeHEGLBBBRDBD.ODGDDAFE..EDGB..VGEEdBBHaEEChAAAHDDB.FBDBXGCDhABAJHAEAAAC..IFAEhACAQBGA.SAEDBDAC..hACA.NDAE.....hADA...,1,-17,-24,7
SPXZeCYfcFQLEDUBNKWJGOMTIVHRdAgab,aHBGSHBGZDCF.CEDG.....fEEFFCBGEHEGDCFHBCAGhAAAKGGCGACFMBEHTFGDhABAHBGBABAD...PFAChAAAeAFBcGFC.LAHB.hABANEACOHCE.IBBFhACA,1,-7,-32,25
fbdTaSRDMOUVPYZHcgJBNIEGKFAXQLeWC,XDCHQFCALGACeACB..fAFAdBADaAFA.DIAEOCEDhAAAUCEF..VFEChAAAPBHDHDAGJFGHIFAEhABAKDAAAHFBCBFB.SCHDMIAE..cEGFhABA.BADANIDFFAHF.hACA...,2,-20,9,29
XURePAQbZVGBdcHFDWLNJfgMICOKSaYET,ZEFHVCBFBGAB.dGDDHGAAFBFD.DDIHLBDDJBFH..MADCOCADhAAAKEEB...aHACTGFAhAAA.RAGBAABGbECC.hAIA....WACC.....NIDB.hABA...fCHEhAGA.,2,-37,-24,13
BKbCaQGMVFZfXcNSHELAOeDWdYUJITRPg,eBFDDGHHdADEUGCG..JDEHRDCABEHD.KHGAaGCF.GAGGFBAF.hAAA...XBGEhABASAADHFABAIFE..hACA....WAFDICCATDBEPFFBhADA.CAFE.QGAGhABA.,1,-16,-47,31
PLbaDTMEWOZKVXfgSCFAUIHGedYQRcJBN,HEFHeCDGdACDQGAHRGCCBFFE.LCBD.DAEEMCCFOGCGhAAAKAFH.fAGChABASDDGAECCICDFhACAGCGEJBADNDIGaDFAEGHFZFAG.......hADA......hAIA...,1,-9,-13,4
FHQXITgJDWeNKcRMVGABLaOSEbPUCdfZY,aDABOEGH..EAABUFDAdFGFZGEEFFAFHAED..XCBDhABA.TCFHgBAEhAAADAHH.NIBF.KFBERDAEMAHDhABAADIHSACCCDDB.fGAGIHHG.hACAeEDH....hAFA...,2,-24,-12,12
MDJRLIgTVUEeSaHdWKACGOQZbPXcYFBNf,OCBBZEFH..XBDHFABABCEA.MIDEJBADRAFF..LFHDhAAA..TDBFhAAAEGEAaEEGdCHGKAECCFAFGFBFhABAQAGE.bDCDYFHHDCCE...hBAA......hBBA...,2,-25,-19,6
XVZCPDfHgSLKdUTJQNFEWBAObGeMcaIYR,GECFMDEB.aCADRDFEZBCADAAB.HGAELDDEKDBEdAAEUGGE.QADDhABAFAFFBHGFAGFDOBHFhACA.eHBEIADFhACAXFACCHDA.........hAHA......hAIA...,1,-5,-28,23
NaTVgXPCIdEMOWKfBDLJZUYcQRAHeSGbF,HDEDSAEGGBADFBBEaHDC...VGFEPDEDdGAH..OCFAhAAAKAGEBGDCDDBHJEDFZDAAUFAEhAAA.QCGChABAABGCNABD.TGGD......hACA......hADA...,1,-10,-22,12
LMfGUREWQVFXacBJHZSKdIODYPgCAeNTb,eDACTCBCMECG.UFDBEAGF..QCGEFFAB.XAAGhABABHGEZABCSFGChACAdCFDIEHFYECGhADACGBHACCG.bFAH.LAEF.fGEGhAGAWHBAaGGA.....hAAA...,2,-35,14,49
dbKLAXCcJISGVfETPWaeNZRgBHQYOFDMU,CHHGJGEAGDBF..VBEDEAAB....TGDHaCGDZAACBGCFHGBAhABAOGFGDFFA.dDACLEAAhACAAAHD.IAGGhADAPEFCeCFA.RACG......hAEA......hAFA...,1,-12,-28,16
gbfCBGDTXQdSUIHaJKPRFYNcZAEWLeVMO,LCCHMAGD.ODAD..gFBFCAGBGCECDFHFTGGAhAAA.dCCASCHHhAAAHBABKAHBFFFGNBBH.AEFCeAEBhABAfGBCBDHF.XGDC...hACA......hADA...,2,-26,-13,13
OeMCZUFEILfDAYRgNdBHXGcaJPVKTbQSW,RAADdHBHBAEGHBACGAGCaFAA...JGBGKBGD.TGEGQGFAhAAA.OFABCHGAFDFHIDDEhAAADEDAADAH.NABF.XDFDhACA..cEGD....hAGA......hAHA...,1,-28,-29,1
agHXBfDQTEMKGPdYJcUZSNIWAROVLCbFe,RDBGLFFCFDGD.aCBAHAACBAHBDFBH.QAEDMDFGGEAHdGDD.hAAAJAAE...ZBEENEAAAEIFhABACGGG....bGBGgGGFhADA..fAEBKHBA.hAEA......hAGA...,2,-22,-20,2
SRPXbgUBVWeOZTCAFaNYGdJIfDQcHKELM,FAFBaHBGGAFAdGEE..JAACDCAHHCDBKECDLBEDRBGB..XEABhADAUGGHBAHBeHAEhAEA.ZFFFCHDAAFAA.ICCEhAAA...fABA.EFDAhABAPEHD...hADA...,1,-19,-32,13
LEJVeIWfORXNSBgGQbTPDKdFCHMAZYUca,UFDHLCCHEBHD.eFGF....IHAHOEADXAABhADABGBBQBDFTGDGKCGFhAEACHGEHCAFAIBCZAEEaAGAWCEHhAFA..fAAH.SGGEhAAA.bDEADAIF.hADA...,2,-26,-12,14
ZWKeHEMPAJGSDbBYRfdOgFTIVcUQCLaNX,GAEGSHFGDBAEBDDARAFB.dDBEFEBG...IEHDVFFCQGDHhAAALFDFNEAGZAGBhABA..KABHEGACPBDFhAAAAEIB...YEGF...fFEAhABA..hADA...,1,-23,-32,9
HBNFGaQgTdYEfLVZKXCSDPJOMbeWIRAcU,HEFHFEGDQAFCTBGDdAAF..EBBGfDBCLAADZEAFXGDAhADACEEFDECH..OCDChACAeBDCIGABhAEAAHDDBHHEaGEHYDDF..SFFDhADAMFCB......hAEA...,1,3,-22,25
DaFYLVTINZXKMPdWEbcGHCQSORUfeBAgJ,JFCHFGCDLEGF..VCEBTCBBZABHKHEAMCFE..dEAEEEADhAAAGEGECAGG.OAFChAAAfFHE.AIEADBEFhABAIHAGXACB.PEEB..hAFAcECA...hAHA...,2,-30,-23,7
TKVOGQWbMLcHDdAZaECNIeRUXPBJYSgfF,ZFEEaEHB.EFCB..CECA.eEABRAGB.UAGGBCEE..JBDDSACHhAAA.FGAHKCBB.ODFChAAAQGCEMBAG.hABALEFHDIBEAFIH.ICAE...hACA......hADA...,1,-30,-34,4
FIZYGUOTPDbgfAeQMWLXcBECNaSKJdVRH,QAFHLCHDBHBDECGB.aABDKEDD.dBBBHADEZFFDGCAFODCADIDEhAAA..bEEBAABB..hAAA.MEABcDAASACEhABARFCEFFAB.IHHA....hAFA......hAHA...,1,-9,-20,11
IUYDGFHMKXdVbREgQLJSNOPAfBTaeCZWc,TGGGCDGFZCEF.....IHCDDCIFGFAHFFBCKAGGdHFBRBAFQEFBhAAALACA.JCDG.hAAAOACEABHBBDCEaCAFeHAGhABA....cDCC....hABA......hACA...,1,-28,-31,3
UZJNHeARaTGYCBDVLWcbMSPdKEgOIQfXF,TCCBGGDHCHBF.BDDCDGEHLAFA..bEEAMCHH.SGFFhAAAdAEAEBGFIAAAhACAQABF.fCAGhACAFEBC.ZEBE.NDIA.AGID....hAEA.YHAAcBCB.hADA...,1,-7,-39,32
AFdfQHaEWKcONSMCgTbPIDYVZReBXUGJL,FAFBQGBCHFDBEBGCKBCE..OABHMDEGCGED..TDEH.hAAA.IDAADGHHVEAGhAAA.RACD.BHHCUDGELECEhABAAGID.fBFH.aAHD.hACANACBSHEAhAHA...,1,-5,-40,35
CUGgTbNVFIHKEYOMefdXLSAcDJaZQRBPW,DEFHJDCHZGFARFBFBGED..CBGF.UBDHGBBD....TAGAhAAAVEFCHEABKGGA.EAAEMBBDhABA..eHCE.hACAfAEF.LAHBAFIBaGAH..hACA......hADA...,2,-44,-13,31
RZQBHfSXUYCGFDVdJMgAeIacOEPLbKTNW,aDCDEDCDLEEG.KFBBTGAE.RFFBBBDESABDUAACCGDDhADAGAED.FGEEdEFBhAEAMIDEACIHeAGBIACFhAAA.OFAHNEIA.WDHH....hAEA......hAFA...,2,-26,-22,4
EGbNWgXQVdfTCMUKRcIZADPeJBSOLYFHa,DEFHeEEGBHFDLHCAHBACGDGA..NAAD.XAGCQBCAhAFAdEBDCGDGKCGD.IGADhAGAAHAFSADG.hAHA.FECBaGHDEHGCgCEEfFDA.MAIFhBAA.....hAAA...,2,-30,-9,21
HScbWNKDRTYdQgGFUBJfCIXOMZEePaLVA,HDAGSHBG..bBGBKACGDADERDGDdGGDGFEFUEDDBHHA.CGAFOABChAAAZAFBEBAHaFAGAGDD.hABA...NCCD...hAGAQCCD.......hAHA.gDDBhAIAfAHCMCIF.,1,-11,-22,11
ZKVbUNMOWTAcEdDgaYXHCFIefGQJPRSLB,EAFBdHFHaBADHDBG.FCGDeBFGGFDB.QBADJCCCRFCE.BAHEhAAA.KEHH...VGAEhABANEIAMFABTBDGDEEC.hAAA.....YEBDCEAD.fACFhABA.SFFEhACA,1,-11,-29,18
gEGTSMLWXCDAUZPFHKfYIROdcNBbeVJaQ,ZEFHFCFCHDCCKEDB...IBDERCBHOHCEdABABAAB..VFFBhAAAQCGEEFAG.SADGhACAMICALCHBhADACGCCABGB.fAEB..NEAA.eHAChAGA......hAHA...,2,-36,-9,27
OXBageQdRLEAUcGVMFTNHZDKSPbWJIfCY,UFGHGEDHMDBFFEAGHACBZGCE.DGCBKADA..SCFG.hAAA.WCCCIHHEhAAACDDH.XBAFBAGF.hABAgAGDQCGC......hACA......hADA...,2,-45,-18,27
YKEQgWLITPGdRbNHXDAfUMaBSeZCOcVFJ,MFFFaEHBBECAZCFG..CCBA.OCDC.FCABJGBG.KGGE..EBHBQEAGhAAALGFGIAFGhAAAGACDdDDE..hABARABC.NIAF.XGCE.AEED.SAFEhACAeHAG.....hABA...,1,-20,-26,6
VQegXISGHACEJKaDbcUMWTZfBFNOLPRdY,JCAFDGGDUFAC..TBCHBBCAFDFG..OCGBLBEAdHEHQGBHhAAA.hAAAeCEFIBAESFHHhABAAIDGKEHF.aAFEMFFH.....fEDEhABANAIE.PDAAhACA.,1,-17,-55,38
LUYIJQNXgbaHdfeVZGKEAFOTcDRCSMBPW,FGDDODACDAGC.RFDG...MDBCBAACLEFDUAFB..JGAAXEBDhAAA...aBHFhABAdCCFeAFDVCFFKABAAHGECCAChACA..SHFA.YCHFhADANDIC......hAEA...,1,-31,-36,5
QKVWDXBeHZMdTPYRNOCaJFbSIGUfAgEcL,EHBGLDACKECE.VFEEDDDCBAED.HAACMIFE.dACG.TBGGhAAAPEFD..NBEA.CAGA.hAAA.JDAHFGBB.IAFAhABA..fFHEADFHQDGBXFCEhABAZFCH.OAHDhADA...,2,-39,-3,36
PCWXBRIFbGMJZSfOeLAadcKTDUNQgVYEH,aAFBdAFBKHGE.DDDDQDDA.VBBHEFFCCBDF..BHGGFHCAGBEHhAAAJEGHZEACSCGChAAA.eHBAhABALEABAIEE.cCAF...NEEF..hACA......hADA...,1,-24,-37,13
gOEDHRILMGTBUAeNXdYCVbZSaQPWJFfcK,eDACdGFCCCGDZECGQAAB..JBCDFHDE.KECBOCAHDAGDHFFChABA.LBHFMDIHBEGHhAAAAHAANCEG...XBAFhABA...bFADSHAA.hACAaACDfAGHhADA.EHCE.,1,-12,-41,29
PEeFRUHBNdZATLGcMbWgYOQJIXKVSfDCa,TDACGECFMHCA....gDDFOHACICGHhAAAVGDGDAIBCHHB.EGADRBBCBAFHhABAZDGFAAFA.LDAD.hAAAWACCJABAKFCF.SCCCaAHFeFGF..hAEA......hAHA...,2,-17,-8,9
HTFIUDYdacNQPAegfSLXCBGEKMZROJWVb,eGEASHBGCDDG.EACDZBGH.OCAD..JEGB.VBFHTFBHhAAAFFAADADEdABFaFAHQDDGhAAAAFEF.fBABhABABHHEMIDA.WFFCIAHF..hAGAYCCC..hAEA...,2,-34,-19,15
YZaSCfTXMDeBNFALIbHQOPKRVUdgGJWcE,LGEAHAADQGGDKAEARAAD.UEBGdFGBGEAEJBFF..EAGBaCFBhAAASCCA.hACACADD.XDCCMEAFDEEHhAAANIEFFAHFABIDOHAC.gFEHYADFfDGBhAEAeDHB.hACABHCF.,2,-21,6,27
MVFOADPGbBcXSafERegKNCWZQYLJITUdH,DCECGAFEBDAASDCD.EFEEgFEGCBAC.QCCGhAAAYEHDLEAFhAAAJFAE.IHDBhABAdHCFMFIB.FADEACBFPADFcABB.fFBEhACAeDGDKBHD....hADA...,2,-23,-20,3
MZSJfKWDINeCGEcOBFXTAbQPdYaRHVLUg,QCBCdHBHRBBAHDAALDGHMAEFZFDH.SBGAKAFGDFAC.eAAFhAAAGCGC.OHAGhAAABHHEFEEBAABG.PAFAhACAaFFBUGGF..........hADA......hAFA...,2,-19,-10,9
gBaCEKFZSMLAYQfcGWDVdOINHeTXUJRbP,QCBCGAFEDIACODHHHABGeCFE.XGACRADF.bAFEBEFDhAAA.aABEEGDGKFDFFEFBhAAASCAFAIHE.hABA.cECBdFAAIHHC...NCCE.hABA......hACA...,1,4,-31,35
XdUHOgYWKQEbJICNLADGFRBcVaTSfZePM,DEFAFCAHBGEG..VDBESDCBZGAC..eAEHMDIHXFFChAAAdEEHUCFB.HFADhAAAOABC..WHFAhABAKBGDEBAB..IBCHCEHAAGIH....hACA......hADA...,1,-29,-36,7
VMLJFWbcERTAaCSUXBZQfGKdPeHgIDNOY,aEHBCFCFUBDHBDDD.ZGDCGEFC..KEBBeCABHBDEDIDAOHBChAAA..MAFELAFGhABAJCHDFBBF..WEADhACAEBGFAFEASFEA.fBBEhADAgGBA.IHHFhAAA.NEAE..,1,-17,-32,15
aOCEcbVYDZdSBKTNRUFQLXIJfWHAeGMPg,eHEAMEAE...aCACCGGAEBAH..VDGHDHCAdFCHBAEB.KHACRBFH.FFEChAAALAFE.JCBEhAAAfBGBAHBH.hABAgABEOHDE.bECB...SBEGhADANCIE...hACA...,1,-17,-32,15
OHPLYNcfZDCSgTRWFbMJQeBaKdEXGAUVI,VEFHOFBB.HGFGLCCA..cBCGDADASCBDhAAA.RGCAFHACMFFCQAGGhABAaEEHEAAEXAEDhACA.ADFCIHCENCAECFBC..WHEAJAHD.hADA.BHEDKDGC...hACA...,2,-20,-6,14
BTPdLCAWYbaZcEOfFGRQeVJgNIUKMDSXH,...bAADaCFC.EECCODCDFHAC.GGABeHCE.JFGD..gAAFhAAAUBFBKEAFDFIHSADEhAGABGEBdACCCBGHAIHE.hAAAZEFAfEEF......hAEA......hAFA...,2,-24,-20,4
cPHCaMbNegdFTBREDVUYQGALIKSJOWfXZ,KDCDJFFB.OEDC..XBADZGCAHAACCGCD.MAFB..eCEFhAAAFEADBDGADDIDUAGAQFGEhAAAABECLEADIAHChABASCCH..fBDAhADAaEHHNABF......hAEA...,1,-26,-29,3
MRJTUZDQYWaLbXeFHEScdNPAGVBgCfOKI,GCCFBFDDCEFE.KAEHRGBE.UEAGZBBF...DGHB...QAAFhABAaBGALAAEeCHHECFA.hADAdGGGNEFE..AHDA...hAEAfFAFIHAFMEGFJAEB....hAGA......hAHA...,1,-24,-33,9
XTILdSYWePMCFaDBZORgQVbKJNcfUEHGA,XCGCTDAC.LFCAdDDG..SGDAeADACBBA.FCGABABChAAAZACGOGAGRDACQGFDhADAKEECJEGBfHCBhAEA.EDDEAHHAWABCaAGE.DEIH...hAHA......hBAA...,1,-12,-26,14
bIUVZLOHQRdWgFTcYKGMJNSCBPXAafDEe,aHFGDGHHeFDD.UBAGVDBD.LAHDHAFHdFGFFBDD..TDEDhAAAKEFHMACC.JEHHCEAEXFAGhABA.AACEECCEhAEAIGDH.QAAG..hAGA......hBAA...,2,-30,-16,14
EaZVGFXgTPIdNecHUOfWbLYSDBAJCRQMK,JFCACFFCRCAF...MBABEGCC.ZBDFGGEH.FCGETAGH.dHEBeAFAhAAAHBBFUADA.ODDEhABAfFAB.hACALDHBDGAC.AFFAaGAC.....hAGA......hBAA...,1,-15,-24,9
VIcNTADHagUQPCeSEObJZYBLMRWdGXKfF,HEEEUGBCCEHASFAD.OABBZDCEBGGBMADFdBABKDHBFAEHVEBFhAAA...IGGGhACATCAD.ABIFDGEFaAGD.hAAAQAEF..PHDA.EEFAhABA......hACA...,1,-7,-41,34
OcCZJIfWBLTRKYQbFMGVHaSedADUPEXNg,DAFBEGFC...XABEOAAFCEDGZCEE..JGAG..IEFAhAAABGDHRAFH.KECA.QGGEhABAMAEH.HGAG.hAAAaBGA.SCAF.AIFE.UDAF.hACANIEBfACEhADA...,1,-12,-45,33
YTFaUOAIPdLXbEeZJMNcGSBQDVgCKRHfW,dHBHLDACEFAGZBCCMAFBGEDFBFEE.DGEDCADHHAGF..fHGFhAAATCAF.aGAFAGGCIHEGhAAA..hABAXABB.JCGHSEGEgEBEhAEA.WCHB...hACA...,1,-20,-29,9
THSQUEBPfWAdFeGILcXZRDaVgNbMCYOKJ,dEEDFHAEeDEFGBCDLAEAZFAGDAIF...aECHVDAC..NBBG.CHFD.hAAA.KEHBHFFF.SBGAhAAAEABEBHBF..hABA.PCCGfAFFIACF..cGGAhADA....hAEA...,2,-32,-14,18
